1.0,0.0,0.0,0.0,0.0,-385.73474,56.914562,-33.05639,-11.950564,-10.6176605,8.633157,-33.10006,10.50812,-15.226897,7.0249124,-10.694664,7.4111953,-7.384152,10.053383,1.18694,4.9296865,-4.1019273,1.0318781,-2.1660903,-14.203421,-3.1987252,2.8808982,-1.8274152,15.710013,25.921658,26.949268,26.940336,14.682663,3.8251338,3.7571156
0.0,1.0,0.0,0.0,0.0,-304.49966,39.729477,-20.256605,18.075298,-14.168913,9.065303,-6.5509577,-0.97905225,-11.363692,13.054193,-18.647095,9.953591,-5.78652,8.42266,-0.8304765,2.2155416,-4.09533,16.478672,-4.551677,12.590185,7.5898747,2.3016663,4.7111964,7.496661,3.2837913,6.532487,-0.8140425,2.9449375,-1.0047989,-0.040434305
0.0,1.0,0.0,0.0,0.0,-290.61426,63.00585,-15.051391,22.016722,-4.81257,3.493625,-6.278568,1.7745857,-10.048893,10.924049,-19.563093,4.9876223,-7.780162,2.1547444,-4.405663,-7.1417174,-3.6017113,6.895832,-5.0414214,12.783592,8.526376,5.6912866,3.9174588,4.2143946,3.5745628,10.030684,0.9718976,3.0456166,-3.1162875,-1.0263667
1.0,0.0,0.0,0.0,0.0,-317.7177,50.322388,-15.726541,0.2688688,-38.797283,4.7385883,-9.812995,-17.026726,-12.7905445,4.5869207,-23.111214,17.22829,-22.741938,11.601177,-4.5184546,-3.6255782,-3.2100337,-2.3314164,-6.056799,-0.4208553,-6.558628,-1.1282297,-4.0495467,-0.6102926,1.8240097,3.6663604,9.603065,11.610626,9.420198,8.509898
0.0,0.0,0.0,0.0,1.0,-546.2137,82.04024,18.959652,12.871921,10.04513,23.089695,-13.471785,-9.451813,-12.799499,12.856222,-15.216891,6.7669797,-7.102663,10.384489,1.0493523,-1.3071418,-0.11803468,2.3628283,1.9659232,-1.6564485,5.0111,-2.8552346,-2.8686793,1.5719594,-5.900923,1.426195,1.4159881,2.9362855,2.2622473,6.3461633
0.0,0.0,0.0,1.0,0.0,-393.50275,77.06315,-20.393581,25.70919,-2.2509527,1.3106946,-9.075269,-6.6543345,-1.8910272,14.842958,-23.352789,17.190845,-8.360059,5.384831,-0.54120517,-6.188467,-2.6459177,-0.36146605,-11.564673,1.905045,-5.5488014,-4.3561425,-5.7845883,-2.7521536,-2.4182734,-2.9812303,0.38775668,-1.6255976,-6.7765384,-4.6032233
0.0,0.0,1.0,0.0,0.0,-293.4971,43.7872,-32.4214,24.579374,-15.299319,-2.7808354,-10.701412,-9.536741,-2.344115,1.2345983,-16.84104,15.085309,-19.198465,14.871829,-8.089106,-1.2835815,0.37969464,2.154686,-1.5369278,2.8945155,-6.5073934,1.9260776,6.438741,10.8255,6.439802,4.8244047,-0.80409616,3.5302098,10.190642,10.587693
0.0,0.0,0.0,0.0,1.0,-405.2903,55.055058,15.948968,45.036686,-10.087588,9.889012,-9.809561,-4.096264,-8.370185,3.713918,-13.392352,6.3729835,-9.50866,14.029345,-13.43623,2.0449488,-1.7990474,-0.21104836,-7.8915358,-1.2153313,-7.4837046,-4.1509514,-6.520402,1.8636847,0.095625795,4.501119,3.5943222,0.62566924,-0.9463852,-1.4258586
0.0,1.0,0.0,0.0,0.0,-442.32117,58.402954,0.58528656,0.9666587,-12.942521,12.387052,-15.316559,8.063668,-17.957401,6.0177627,-13.862968,-0.20862865,-6.332574,8.164109,-5.8779144,5.7097077,-4.776721,9.406324,1.2971421,3.3758187,6.3800993,18.508343,11.153901,24.954126,18.836395,14.501131,8.342117,4.823518,-2.9824927,4.3285193
1.0,0.0,0.0,0.0,0.0,-449.9938,49.41628,-11.046039,1.6740894,-0.2545673,8.284857,-26.15849,4.050466,-13.458518,4.239338,-11.43607,16.516068,-1.2560722,10.927454,-0.0016302381,2.748287,-4.5120015,-2.7495546,-6.146723,-6.2851663,3.4551904,-0.084090434,0.5388051,12.12632,13.5505,22.520464,23.276056,24.933815,16.97925,11.090622
0.0,1.0,0.0,0.0,0.0,-245.03867,55.301826,-6.5664253,26.801598,-16.483864,4.510947,-10.57812,1.9822657,-18.879347,9.416888,-19.331768,3.8925407,-4.5304623,-1.2635927,-8.862003,-2.928293,-6.830241,7.2494717,-5.0477853,16.345657,10.2026825,10.370704,5.233908,6.5884304,-4.021467,5.9216785,-2.7393858,1.2431619,-1.7178427,-4.370507
0.0,0.0,0.0,0.0,1.0,-531.6514,77.86573,21.59211,24.727234,13.807358,15.9179325,-21.14848,-13.77083,-17.578056,9.696573,-17.848701,8.055054,-7.1359806,7.949356,-1.7619269,-3.2265856,1.24417,4.2456193,0.758662,-7.2518845,6.438427,-2.4632392,-4.4013,-2.1401925,-7.621655,-0.7591952,-2.39233,1.3305564,0.698336,10.117505
0.0,0.0,0.0,1.0,0.0,-383.66122,75.47671,-12.094144,33.375202,-8.698304,-0.07735205,-4.873809,-19.91104,-3.2321863,8.69298,-18.952604,21.054949,-11.25962,8.430596,-0.97108555,-5.2726345,-0.69903916,-0.74580514,-11.871308,-1.1964595,-3.6102395,-3.5000474,-5.7354517,-2.7170408,-4.7192535,-1.9884822,-2.9691107,-2.7951834,-3.999132,-5.1099377
0.0,0.0,0.0,0.0,1.0,-392.2441,69.29102,15.781839,35.19388,-9.209024,12.509366,-10.922028,-0.25911555,-3.4151454,3.5496304,-11.558742,3.8485308,-9.592349,12.580062,-11.243308,-0.6592162,-1.0758277,-1.0351627,-10.669769,-3.9271495,-4.7568417,-6.2259545,-1.1619666,2.7323334,1.257792,8.4254265,1.9633596,-0.38354543,-1.3332788,-0.20100936
0.0,0.0,1.0,0.0,0.0,-319.8819,44.20765,-21.547518,18.330149,-9.318183,-1.9629117,-12.464242,-4.2445173,-7.415222,4.097945,-14.117809,13.085188,-13.193062,5.1240196,-4.2633505,-4.5564814,3.9030402,3.7479863,-7.835259,4.908692,-6.5321574,-2.3757505,7.412736,10.265187,11.000587,6.8458614,1.4361757,4.6866183,2.4295144,2.5731912
0.0,0.0,0.0,0.0,1.0,-528.5328,80.578156,3.9873056,18.745111,9.921724,15.16556,-16.684008,-5.793498,-14.632781,12.321335,-12.018168,14.138782,-4.013978,10.583955,0.6293679,0.9580015,1.4624003,2.2191596,4.9762325,-7.0533257,4.312406,0.49704108,-0.86321646,-1.3409473,-6.8758354,0.89222413,0.3322727,-0.55855185,0.70753115,7.606195
1.0,0.0,0.0,0.0,0.0,-419.79156,44.769306,-8.963197,13.404621,-0.8319412,11.314643,-25.340849,-7.485113,-21.854433,-4.629401,-2.5996974,-0.13183935,-1.5782212,2.5929787,1.1026312,-0.6470559,-4.1995034,-0.5642602,-3.76037,-10.085045,-4.572263,-0.8384938,2.6233711,14.832177,16.697302,22.817722,15.460134,14.295,10.140078,11.123136
0.0,0.0,0.0,1.0,0.0,-417.44247,78.98861,-2.1536064,35.244762,-16.460335,1.6359439,-10.475838,-5.029319,-13.062446,12.09978,-21.329256,12.341833,-4.3087797,4.0559487,-3.2942266,-6.5261946,0.70861447,-3.51794,-11.415539,1.8590623,-8.175022,-5.774972,-5.809894,-5.944218,-3.5314116,-4.8061495,0.17504549,-4.3849998,-7.892551,-5.0580363
0.0,0.0,0.0,0.0,1.0,-423.5958,85.06947,23.298403,32.012897,-16.75046,17.280622,-3.836812,-9.94774,-4.0256543,-7.6404524,-12.948378,5.3526525,-7.7592845,13.187517,-10.357667,1.3364053,-0.45946813,-4.3798776,-6.4377604,-3.2713473,-8.581062,-6.335104,-7.314522,0.20957808,-1.5592008,6.228323,6.6619806,0.41578332,1.6137999,-3.234898
1.0,0.0,0.0,0.0,0.0,-423.90164,63.37535,-13.019579,-8.5659485,-13.897058,19.083288,-19.911484,-4.934759,-22.134832,-0.54545105,-0.1759418,8.355233,-0.3461218,1.5899093,2.8300657,5.0556483,-2.268372,1.7079681,-1.8792946,-5.8136363,-3.280665,-0.62147826,-6.740516,5.536365,4.7706895,12.6553955,14.876286,24.916676,22.900522,17.63577
0.0,1.0,0.0,0.0,0.0,-272.89694,48.175674,-3.6987598,20.860903,-4.9844112,10.942851,-6.792372,2.0138857,-17.174458,14.779053,-21.43409,10.244096,-5.1684766,3.4226696,-5.029292,-3.0292625,-8.241488,10.580727,-3.2844644,14.941324,7.276591,3.635703,-5.4378,0.13853648,-1.4784217,13.048956,4.261138,3.1549263,-6.3490276,-3.8366618
0.0,1.0,0.0,0.0,0.0,-302.0182,53.07766,-29.718475,9.084178,-14.676376,-1.5209554,-8.960736,-3.603103,-11.869202,9.558413,-25.603222,11.819238,-9.528946,3.7952905,-5.8255057,-6.313552,-5.689612,9.944459,3.6806962,28.975061,22.235195,14.836019,1.7555997,-1.0866102,-5.7269354,7.337912,4.180886,0.7586042,-7.053936,-3.8320184
1.0,0.0,0.0,0.0,0.0,-370.11584,37.892746,-5.7159543,27.905764,-27.058693,0.95997685,-4.991682,-13.19216,-11.357049,-2.908947,-19.647997,10.7594,-14.449925,10.858478,-5.325507,0.64493746,-2.4002419,-0.33410412,-5.862489,3.1683226,-6.7781835,0.90788627,-6.081821,-2.6220996,-1.2019686,-1.0606804,1.3863655,8.4142065,12.697763,15.893756
0.0,1.0,0.0,0.0,0.0,-356.5291,75.11423,5.673996,16.536785,-16.568052,7.3888636,5.5461006,-3.8058705,-14.127913,10.009652,-18.238886,3.0507042,-1.3529235,0.12196209,-3.9796014,0.16626358,0.87720186,14.500993,4.1393337,13.255494,8.461799,-0.645505,1.6017252,1.6795763,-2.917621,5.6485114,-5.158916,2.8555791,-2.4579935,-1.0950589
0.0,0.0,1.0,0.0,0.0,-417.82916,96.04539,5.327374,-10.481261,-23.673506,9.165771,-16.842613,6.633507,-26.603453,-4.1552987,-14.448637,-7.7864866,-4.45336,0.30447257,-2.202899,6.525233,-4.801159,14.304323,1.5854825,-3.0835445,4.7155557,0.79771465,0.5477735,4.8376937,0.10267096,4.1098304,4.5875845,7.4039855,3.580683,12.127871
0.0,0.0,0.0,1.0,0.0,-367.57318,96.74929,-9.794809,30.881866,0.109311536,-3.4656036,-14.740889,-16.20621,-9.433564,11.243338,-26.799093,15.985089,-12.71376,11.659866,-3.7843673,-6.8458343,-3.2755296,-3.8663926,-12.401593,-6.068175,-2.0934615,-6.750617,-4.8809395,-3.3536942,-4.5029545,-3.2891905,-2.3307056,-3.3253617,-4.9886847,-4.348154
0.0,0.0,0.0,0.0,1.0,-398.53195,74.795135,10.242107,34.739067,-3.5555387,11.683635,-8.9974985,-7.0114245,-0.9769745,-2.6517148,-11.557561,5.088626,-12.376085,12.508688,-13.273193,-0.9143603,-0.5447077,-1.8644266,-7.8099213,-3.5366464,-7.7180905,-8.3382845,-8.221136,-2.147004,-2.9621232,5.744483,5.3801622,1.9029969,0.122441076,-2.2292821
0.0,1.0,0.0,0.0,0.0,-272.7458,42.459682,-12.520978,26.185059,-11.453758,15.566169,-12.363675,2.3739648,-11.235307,12.655819,-21.615198,4.7563314,-7.800893,4.859465,-0.89771074,-1.3363698,-2.0433874,13.390048,-8.169417,11.174499,6.409853,2.3197446,1.3177974,4.072885,-4.4578,1.0726522,-2.8569148,0.2744079,-1.7488648,2.7128696
0.0,0.0,0.0,0.0,1.0,-405.76242,76.81114,11.554861,32.849663,-6.9339404,14.554981,-8.053389,-9.076303,-5.1595974,-1.2758588,-11.141217,6.0142817,-9.032303,11.470014,-10.96137,1.807632,-3.0414288,-4.234244,-4.6336613,-1.5985643,-6.2744217,-7.10083,-6.646267,3.6010277,-0.5298166,7.654687,4.880249,0.12080906,0.6991341,-2.3226838
0.0,0.0,1.0,0.0,0.0,-301.75668,36.704712,-30.789858,24.232346,-19.298689,1.5102305,-14.545226,-10.183925,-4.7484155,-2.0280128,-15.35131,10.768636,-16.992981,11.6891775,-7.462057,-4.566323,3.3093455,2.2930305,-2.17017,3.1064355,-7.1864667,-1.2714069,4.737844,8.110866,4.901321,4.140779,-1.8162861,4.4388223,9.534689,9.098637
0.0,0.0,0.0,0.0,1.0,-522.2715,79.62383,20.508741,21.022907,10.166325,16.090208,-22.931726,-6.0607843,-20.287323,6.0766277,-11.512106,5.1127496,-4.509822,9.365849,-4.4397864,0.14614457,1.6512479,0.3983811,4.7114153,-8.113646,4.555909,-0.48933396,-3.6964447,0.07920221,-6.527958,-1.3642292,-1.4159642,3.2179418,-0.06746055,6.0808625
1.0,0.0,0.0,0.0,0.0,-346.7018,47.027866,-8.655665,9.246166,-26.939636,10.561645,-8.519471,-21.507084,-15.547153,4.827441,-26.835968,14.035475,-18.296425,9.469246,-4.625241,-5.3595715,-1.0836557,0.17130047,-6.0321636,4.0966063,-6.7522607,-0.25655666,-6.404743,0.45253375,2.8167875,3.4979463,5.1936297,11.807636,13.25391,16.80914
0.0,1.0,0.0,0.0,0.0,-311.78323,43.748695,-30.711935,18.918646,-17.852554,11.442116,-6.4553246,4.455175,-12.5865755,16.737215,-22.554043,8.14621,-4.5285974,5.9148917,2.6439946,-3.1675746,-9.524266,12.321358,-10.964703,15.21417,13.379119,6.7744193,6.1634636,5.09826,-4.8423014,2.8068247,-3.0517669,-0.41610196,-3.243775,-0.5335052
1.0,0.0,0.0,0.0,0.0,-280.11624,22.624838,1.3519112,21.801338,-21.871658,5.5112925,-9.22387,-6.6967206,-13.359999,5.26615,-21.150303,17.650745,-14.005013,7.273045,-4.4962554,-3.54636,-9.321077,1.2683465,-11.149381,0.49527252,-5.6436367,0.06678055,0.5469292,2.9459023,6.9180326,7.6531906,9.653575,11.621732,11.943921,8.316051
0.0,0.0,0.0,1.0,0.0,-420.23026,69.519394,-13.567173,39.155678,-8.471532,-1.9176588,-11.171635,-10.96092,-7.9034905,11.399061,-21.143059,15.6108055,-10.806138,9.16717,-2.0547495,-4.4929385,1.1699824,-1.0875664,-10.398537,2.996097,-5.123298,-4.6629558,-6.3625584,-0.6573063,-5.1498637,-3.3867743,-2.0155137,-1.4914598,-6.4388456,-4.891245
1.0,0.0,0.0,0.0,0.0,-338.37332,44.980656,-10.712524,13.479642,-32.69832,1.7792121,-7.8236556,-9.929178,-12.9739065,0.84529424,-23.761927,13.215316,-18.124268,8.7842245,-2.3956435,-4.3231664,-2.0597372,-0.97016203,-9.100956,1.15794,-9.646636,-1.3025833,-6.3558836,-1.38238,0.9546219,0.123602696,4.716278,10.285139,13.400656,16.688042
0.0,0.0,0.0,0.0,1.0,-401.78424,102.53591,24.875643,42.34863,-5.5738544,11.501473,-5.858484,-6.4073286,1.9712021,-0.9092809,-7.1395907,4.3895617,-7.8707414,10.524905,-6.9689255,-2.7823546,-0.6129825,-0.20789355,-11.382471,-1.4107143,-6.5206447,-6.003328,-2.4769738,2.2824588,-1.929984,7.540535,3.9318438,3.8444715,1.0071461,0.18736516
1.0,0.0,0.0,0.0,0.0,-398.2075,56.87259,-25.549995,-4.5734243,-13.781002,6.9484897,-26.476883,4.8745174,-17.376076,5.5393653,-18.244997,11.999704,-6.217822,9.535457,-2.6408472,1.140882,-5.9717994,0.2786661,-8.2185545,-6.8171353,-1.9783689,-0.90738326,-3.6274204,11.132989,15.799295,22.419973,24.060835,25.417513,13.313911,11.680043
0.0,1.0,0.0,0.0,0.0,-442.68793,66.752266,4.686788,7.318239,-2.388801,11.989125,-19.571697,2.0663285,-26.22318,-0.5320506,-28.541105,-4.578964,-14.405687,7.649661,-8.52567,1.3988324,-6.5138907,8.427859,-1.0697441,-3.647982,-2.8186984,4.630369,11.159794,24.842503,27.9838,30.915882,17.161366,12.233855,2.849679,-1.4091113
0.0,0.0,0.0,0.0,1.0,-366.35748,88.100845,20.686602,39.401585,-23.341824,15.957276,-10.846246,-12.231679,-7.8290358,-4.1951513,-9.208353,1.4781437,-14.703317,9.018398,-11.411313,-1.6653365,-4.2552853,-3.5449543,-10.8206,-4.268332,-5.7707086,-8.042473,-3.042532,0.4155006,-0.26822215,8.076338,2.3873582,-3.153501,-1.9769315,-2.9779835
0.0,0.0,0.0,0.0,1.0,-405.33722,73.01301,18.542461,46.341465,-6.5877376,7.5769973,-10.679592,-7.4115467,-3.8991182,-3.4472535,-11.504753,7.649538,-9.10041,12.6303625,-10.927734,4.1801376,-0.9489504,-2.4558983,-4.1824245,-3.1259756,-7.57931,-4.3688836,-5.448985,0.5855675,-1.411745,5.7537026,4.676948,1.0389484,3.0471003,-4.7266655
1.0,0.0,0.0,0.0,0.0,-337.0688,35.46532,-18.220442,28.466496,-25.855793,2.4870286,-8.048646,-17.389423,-14.605835,0.7810265,-24.347176,10.940462,-17.06163,8.50896,-6.1178923,-0.058927126,-2.9503875,-2.1927729,-10.634962,-0.14675757,-8.13641,-1.1708593,-4.141235,-0.37182093,0.51593095,3.8051722,5.7900624,10.329618,9.224432,9.734137
0.0,0.0,1.0,0.0,0.0,-339.1323,39.471035,-21.55137,24.818111,-17.821476,4.291164,-13.993985,-15.57471,-2.6729088,-4.0708847,-11.054803,11.828068,-17.600943,13.363874,-11.4604845,-0.70679396,-0.97569704,2.7684503,-1.2331258,1.4366351,-6.9900527,-3.299388,2.5908067,8.926103,8.768822,3.3471131,-4.040243,-0.6960896,6.717586,14.394915
0.0,1.0,0.0,0.0,0.0,-405.47,63.148525,-6.284157,-4.607832,-17.255365,15.887349,-24.172646,8.672438,-14.939008,8.810843,-18.350725,-0.5271338,-13.062958,9.546557,-4.6977954,-0.65053165,-7.6928473,2.8078659,-1.5204351,-3.162607,5.82611,20.37436,20.819868,27.684853,19.73922,14.326507,2.91337,5.1992517,-1.168664,6.2636094
0.0,0.0,1.0,0.0,0.0,-310.27075,39.478264,-24.250757,19.214647,-21.968716,1.7335405,-12.952204,-13.073187,-4.7031674,2.4638689,-8.880746,10.3682,-18.18035,12.934029,-5.7521324,0.48304182,4.189407,2.020549,-3.5865943,1.1636076,-8.150668,2.527859,8.105168,9.864887,9.508446,6.238648,-0.290913,2.3832107,1.2801894,4.4748917
0.0,0.0,0.0,0.0,1.0,-530.1675,74.02658,14.044448,22.42862,8.551649,18.927326,-17.15547,-5.902942,-15.571231,9.074671,-14.9359865,7.9309793,-5.5278745,12.268926,2.600543,-3.1727881,0.97318137,4.580012,1.1952404,-3.8309257,6.995979,0.476353,-2.901677,-0.31621733,-4.9180903,0.25897887,-1.1010243,1.0165021,-0.68878055,3.6073782
0.0,1.0,0.0,0.0,0.0,-428.54886,77.97742,8.543597,-9.955014,-20.091446,10.327682,-15.685213,9.505925,-20.959362,-3.2599149,-20.582941,-0.4313079,-9.861523,5.980367,-10.599044,3.5410433,-5.401351,3.1580484,0.26326072,-7.237501,0.3626106,17.493633,15.335223,30.13287,29.157543,18.790873,7.7891083,9.195153,-3.2099686,4.3040614
1.0,0.0,0.0,0.0,0.0,-306.67987,76.657555,-11.072244,10.588557,-12.353613,5.2802525,-1.9219698,-26.179031,-9.954919,11.0816345,-23.622927,18.94813,-17.436237,6.6659284,-4.7753077,-5.769748,-5.714253,-0.25439852,-13.361217,-1.6789095,-3.7728112,-2.743578,-3.229925,-3.5531716,1.815768,3.619147,12.06858,14.380792,18.50274,12.007949
0.0,0.0,0.0,0.0,1.0,-359.66364,64.73058,7.646144,35.189934,-15.040869,10.198976,-10.281995,-0.65806663,-6.6807156,2.0370662,-14.847956,5.5964665,-14.043214,10.636385,-9.171021,-2.7891307,-0.9846075,0.12883605,-12.951351,-2.2998629,-4.5904455,-1.5627438,-1.6318383,7.8958755,3.6551728,6.5070043,0.80636615,-1.183593,3.727769,5.6825976
0.0,0.0,0.0,0.0,1.0,-410.93533,74.77971,22.75375,36.88183,-7.0565977,15.700154,-7.4964657,-10.76694,-7.014852,-1.3628415,-11.920781,5.207419,-7.926394,11.054689,-12.655968,2.103264,-0.13702558,-0.42044288,-9.73909,-0.49590728,-7.5798154,-7.2334256,-6.217632,-0.16898973,-0.32781142,5.579608,5.7759914,1.2679987,1.0434114,-1.1141037
0.0,0.0,0.0,0.0,1.0,-523.5104,81.378944,21.525957,13.187811,9.865895,18.70023,-20.321207,-9.3342495,-17.531338,8.791236,-16.614117,8.604222,-9.984811,8.76307,2.8048923,0.3100649,3.2980192,1.3046129,2.6194139,-5.142247,2.5332751,-2.3887305,-3.6018734,1.9545898,-6.3331523,-0.7003463,0.5931866,0.70451236,-2.0176399,5.3905454
0.0,1.0,0.0,0.0,0.0,-315.9513,50.41764,-35.66059,24.530937,-11.446089,-4.104402,-10.59191,-0.38925347,-13.815994,10.680384,-23.816833,8.63668,-6.8018856,1.2663502,2.1455235,-8.4364605,-4.543294,10.137146,-4.7337527,18.598356,14.813772,12.063211,5.218633,4.5235643,-0.30543122,5.928992,1.3128512,-0.15862429,-2.3655188,-1.6548476
0.0,0.0,0.0,1.0,0.0,-398.4494,57.96754,-5.266048,53.831097,-7.474906,-0.14878352,-10.491942,-13.014905,-6.6391582,6.9999323,-26.422634,17.477413,-9.324653,4.131277,-1.9227583,-5.0401845,3.0210316,-2.8294923,-14.700276,4.012423,-8.946048,-3.76343,-5.9754114,-4.8881335,-6.539588,-3.9300501,-0.92533296,-2.0574973,-6.279545,-4.5812016
0.0,0.0,1.0,0.0,0.0,-450.40588,65.958984,3.3762136,6.4021554,-10.315114,6.908164,-21.740904,3.2092626,-16.82512,1.1158235,-14.780227,-2.493834,-1.0443313,4.0232816,5.5047097,10.995923,5.1620994,18.88235,2.1839924,5.494769,4.715324,5.210018,1.4715815,6.926665,0.3726309,5.596442,0.639539,6.361646,0.022963682,5.236419
0.0,0.0,1.0,0.0,0.0,-470.52365,89.3846,17.575329,4.310925,-1.477708,9.648892,-15.673664,7.811938,-20.217478,-1.2314004,-18.509464,-0.8006572,-6.967372,1.8750372,0.20378785,0.8504693,0.24456373,14.727036,0.36606893,-0.14804095,0.3739376,1.1823763,3.443569,5.50338,0.10680678,8.520129,3.4609585,6.2613163,-0.22375353,4.6719246
0.0,0.0,0.0,1.0,0.0,-415.8017,84.03226,5.679861,23.47912,-11.756973,12.13637,-17.450056,-15.90891,-6.432523,8.490559,-16.476841,15.303436,-6.736549,6.492875,-1.5388327,-3.4643571,0.89420086,-0.8925525,-12.805138,0.76736724,-3.8819277,-5.2455792,-5.489166,-2.743689,-4.416228,-3.1123953,-1.630076,-2.008282,-2.6143951,-3.3379564
0.0,0.0,1.0,0.0,0.0,-429.89383,82.01355,-9.187713,-1.8639638,-16.067297,9.072084,-18.857552,8.678086,-21.386208,3.3088095,-13.8644495,-1.7295187,-8.133574,1.1628382,-0.34932467,3.1599455,-5.1084247,15.247453,-0.82650024,0.2760792,5.2567797,8.175897,5.58701,9.865269,1.9228549,3.1060195,0.5525731,6.0177197,0.5567928,5.6294074
0.0,0.0,0.0,0.0,1.0,-531.3839,92.0831,20.765116,20.373459,17.399824,14.06678,-23.370237,-13.568326,-15.568953,7.1948085,-17.618298,4.4991174,-1.8082747,1.2631857,-3.9398248,0.86999786,0.3945371,2.4010806,1.9754626,-4.0429664,6.427021,-5.6608577,-2.2380512,-1.3447369,-7.9543586,0.37637645,-0.21915829,5.807693,8.286684,11.024638
0.0,1.0,0.0,0.0,0.0,-429.2462,72.54869,1.3779575,-11.141652,-8.227564,11.60441,-25.656313,2.1817186,-17.24451,2.3245654,-19.51367,-0.4550305,-12.451936,2.3485444,-5.9827147,2.3219159,-6.38059,6.9078326,-0.7852506,-0.69906944,3.1159658,14.251143,13.777029,32.353016,25.606003,24.254183,10.809391,4.4428473,-2.845273,6.2931523
0.0,0.0,0.0,1.0,0.0,-390.1466,67.93261,-20.401587,45.03392,-1.6435516,-12.594085,-11.84872,-8.582527,-6.524267,9.926925,-23.731865,22.054977,-10.648113,4.805941,-1.427706,-6.1932306,0.22022292,-1.0919018,-11.149119,6.534596,-7.4583673,-4.565012,-5.0685344,-3.722592,-5.079721,-2.5759172,-2.0368924,-2.5810628,-5.8970165,-5.689776
0.0,0.0,1.0,0.0,0.0,-477.47043,71.65183,5.1885343,15.27968,0.32270858,4.967355,-22.403404,10.054163,-15.455012,-1.2497277,-11.278084,-0.6584508,-2.0678375,2.7767396,0.8861206,9.153208,-0.5544598,12.7793045,-0.50399774,-0.07090879,2.829858,2.0892284,-1.101023,3.7445288,-4.5849314,5.0469365,3.4802818,7.7037644,6.783747,8.784734
1.0,0.0,0.0,0.0,0.0,-374.02963,48.14902,-13.607659,15.94897,-23.982317,6.844671,-8.122025,-17.883682,-11.685784,6.515536,-25.051039,15.351382,-16.36168,7.2145123,-1.1671325,-4.9845123,-3.054673,4.0038877,-12.294281,-1.6331683,-4.8059196,-5.2587113,-2.4714243,-2.16657,0.11214957,0.2661134,0.65580827,6.4273586,10.529571,14.768963
0.0,0.0,0.0,0.0,1.0,-416.41907,75.99812,25.279518,47.971416,-1.0885164,7.0868115,-8.933975,-8.668705,-9.929906,-4.269167,-13.442497,5.371612,-15.826125,7.7978845,-10.516125,-3.202656,-0.51729614,-3.122968,-8.5702715,-3.1640208,-9.667781,-7.550936,-8.358763,-2.067785,-0.20460366,4.8984127,3.9903653,2.0780632,0.9952558,-3.5223439
0.0,1.0,0.0,0.0,0.0,-434.04517,57.86767,-10.41622,13.076039,1.2826676,5.951864,-24.190435,3.194231,-19.174534,7.1413903,-26.815779,0.8682629,-6.8743954,7.6583595,-5.2185435,3.2871652,-1.6287073,6.999737,0.21683718,5.0266514,8.609481,18.34169,16.799738,20.74684,16.654942,13.521853,2.9182425,5.2372084,-0.62707454,5.031727
0.0,1.0,0.0,0.0,0.0,-321.9674,34.598495,-22.191704,20.762049,-18.871782,-0.684883,-20.953066,-9.774674,-14.688475,6.351365,-20.297596,15.794784,-11.5604,9.734939,-4.1113205,-6.421458,-0.9785067,4.690488,-7.497939,16.13523,11.980715,16.451864,14.026503,8.003995,1.4950072,2.6444385,3.4547372,6.947728,1.4377456,1.2219386
0.0,0.0,0.0,1.0,0.0,-398.0733,52.023643,-5.3901696,39.41199,-1.4660034,5.358595,-9.284757,-10.96446,-3.5890377,9.256565,-20.60944,16.225336,-7.9485493,9.14418,1.6843903,-3.9897685,2.1192932,0.6229136,-12.078707,3.0505483,-5.030722,-4.034614,-5.5530863,-1.2069495,-6.053154,-1.3455352,-2.2800708,-1.754471,-5.8566394,-5.4639525
0.0,0.0,0.0,1.0,0.0,-525.5483,82.001915,12.375379,13.380763,8.499565,18.249004,-12.454787,-3.9456663,-17.337994,0.42302144,-15.961027,5.965733,-10.697062,6.1223,4.1843696,9.525862,-5.33935,10.558826,-7.111155,0.73811364,2.4882953,0.82033414,-2.368817,1.2091304,-11.724353,-1.5780212,-3.8317041,-1.4280964,-4.7780547,-2.1248283
0.0,0.0,0.0,1.0,0.0,-519.13257,79.15546,11.111926,19.97095,11.053515,12.237262,-15.712051,-1.856531,-16.736248,1.8467863,-19.069944,6.6984134,-6.7670455,5.9527044,6.813339,5.624746,-4.8247075,7.97856,-3.2084184,-3.3428142,4.096892,-1.9012022,-3.0947669,-0.012871651,-8.624754,-1.080404,-4.6360893,-3.8937643,0.48632643,0.7429371
